distance,day_of_week_sin,day_of_week_cos,minutes_sin,minutes_cos,temperature,precip_mm,visibility,cloud_cover,wind_speed,month_num_sin,month_num_cos,temp_range,humidity_comfort,heat_stress,duration
-0.5131314062717726,0.43388373911755823,-1.1086578921725896,-2.305431301743196,0.19080899537654425,-1.0152834518207359,4.708450177187153,0.36657120890524886,1.4781097773566396,0.6496537003133762,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,4.7
-0.8156058038047639,0.7818314824680298,0.8195877874830706,0.44609883534639033,0.7313537016191706,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,-0.7658547022683009,-0.9278980666651109,-0.406506966578663,-1.2835808314180495,0.04315898796588909,Very Humid,Safe,1.4333333333333331
-0.8156058038047639,0.0,1.2958251413143433,0.42481639456497056,0.7431448254773942,-0.7296182183040952,-0.41419742826484657,-3.0779694244949076,1.148115000941207,0.12380311132054717,-0.406506966578663,-1.2835808314180495,-0.43442928676191234,Very Humid,Safe,2.15
-0.8156058038047639,0.7818314824680298,0.8195877874830706,0.8723086439788171,0.3420201433256688,-1.3009486853373766,-0.41419742826484657,0.36657120890524886,-0.9968510457591037,0.6496537003133762,0.9695993485272897,0.5818252574194016,0.5207472626936905,Very Humid,Safe,1.6666666666666667
0.169571528132458,0.9749279121818236,-0.2505078331041782,0.5472311743044713,0.6691306063588582,0.1273774822458266,-0.07268758790137991,0.36657120890524886,0.8181202245257747,1.175504289306205,-0.406506966578663,-1.2835808314180495,-0.9120175614897138,Very Humid,Safe,3.716666666666667
-0.8156058038047639,0.7818314824680298,0.8195877874830706,0.14508520005666056,0.8660254037844387,0.1273774822458266,-0.41419742826484657,0.36657120890524886,0.7851207468842315,0.12380311132054717,0.28154619097431316,-1.0336638038880026,0.04315898796588909,Very Humid,Safe,1.3666666666666667
0.169571528132458,0.9749279121818236,-0.2505078331041782,0.48762655634530505,0.7071067811865476,1.5557036498290298,-0.41419742826484657,0.36657120890524886,-1.3598452998160793,-1.4537486556579398,0.28154619097431316,-1.0336638038880026,-0.9120175614897138,Humid,Caution,5.083333333333333
-0.8156058038047639,0.9749279121818236,-0.2505078331041782,0.40319684249171495,0.754709580222772,1.270038416312389,2.659391135006353,-0.06399637026977074,1.148115000941207,0.6496537003133762,0.7852360606112855,1.5145283018381273,-0.43442928676191234,Very Humid,Caution,1.5166666666666666
-0.8156058038047639,0.0,1.2958251413143433,0.19456974754894732,0.848048096156426,0.9843731827957485,0.26882225246208674,0.36657120890524886,0.15813067169490988,-0.4020474776722818,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,1.4666666666666666
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,0.35897284725102724,0.7771459614569709,-1.0152834518207359,-0.41419742826484657,0.36657120890524886,0.983117612733491,-1.4537486556579398,0.7852360606112858,-0.3508777869993236,0.998335537421492,Very Humid,Safe,1.3666666666666667
0.5908879494020227,0.9749279121818236,-0.2505078331041782,0.6390092138503493,0.6018150231520484,-1.3009486853373766,0.26882225246208674,0.36657120890524886,0.851119702167318,-0.4020474776722818,0.7852360606112858,-0.3508777869993236,0.04315898796588909,Very Humid,Safe,7.583333333333333
-0.5131314062717726,0.7818314824680298,0.8195877874830706,0.6561795242646714,0.5877852522924731,1.270038416312389,-0.41419742826484657,0.36657120890524886,1.3461118667904666,-0.9278980666651109,0.7852360606112855,1.5145283018381273,0.5207472626936905,Very Humid,Caution,1.5166666666666666
-0.8156058038047639,0.9749279121818236,-0.2505078331041782,-2.068990212349489,0.5446390350150266,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-0.501858881135955,0.6496537003133762,-1.0945601241316392,-1.0336638038880028,0.04315898796588909,Very Humid,Safe,2.5
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,0.3812467646516189,0.766044443118978,1.5557036498290298,-0.41419742826484657,0.36657120890524886,1.3461118667904666,-0.9278980666651109,0.28154619097431316,-1.0336638038880026,0.5207472626936905,Very Humid,Caution,1.4166666666666667
0.169571528132458,0.0,1.2958251413143433,0.48762655634530505,0.7071067811865476,-1.0152834518207359,-0.41419742826484657,0.36657120890524886,-1.4918432103822523,0.12380311132054717,-1.0945601241316392,-1.0336638038880028,0.04315898796588909,Very Humid,Safe,5.883333333333334
0.169571528132458,0.43388373911755823,-1.1086578921725896,0.42481639456497056,0.7431448254773942,-1.0152834518207359,0.26882225246208674,-3.0779694244949076,1.0821160456581207,0.6496537003133762,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,3.933333333333333
-0.07368711821399578,0.7818314824680298,0.8195877874830706,-0.0356385175974717,0.9205048534524404,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,0.22412962697799635,0.12380311132054717,0.7852360606112858,-0.3508777869993236,-0.9120175614897138,Very Humid,Safe,6.883333333333334
0.5908879494020227,-0.433883739117558,-1.1086578921725898,0.6892922787780797,0.5591929034707468,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-1.3598452998160793,2.227205467291863,-1.0945601241316392,-1.0336638038880028,0.5207472626936905,Very Humid,Safe,6.9
-0.5131314062717726,0.9749279121818236,-0.2505078331041782,-1.9488712516978264,-0.6427876096865395,0.4130427157624672,1.2933517735524866,0.36657120890524886,0.19113014933645311,0.12380311132054717,0.7852360606112855,1.5145283018381273,-1.8671941109453165,Very Humid,Safe,3.05
-0.07368711821399578,0.43388373911755823,-1.1086578921725896,0.017100759260207408,0.9063077870366499,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,-0.7988541799098442,-1.4537486556579398,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,5.866666666666666
-0.07368711821399578,0.9749279121818236,-0.2505078331041782,0.11996128449219412,0.8746197071393957,-1.3009486853373766,0.26882225246208674,0.36657120890524886,0.851119702167318,-0.4020474776722818,0.7852360606112858,-0.3508777869993236,0.04315898796588909,Very Humid,Safe,4.25
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,0.24298647263386905,0.8290375725550417,1.5557036498290298,-0.41419742826484657,0.36657120890524886,-1.4918432103822523,0.12380311132054717,-1.0945601241316392,-1.0336638038880028,0.5207472626936905,Comfortable,Caution,1.2333333333333334
0.169571528132458,-0.433883739117558,-1.1086578921725898,0.44609883534639033,0.7313537016191706,0.4130427157624672,2.3178812946428864,0.36657120890524886,0.9501181350919476,1.175504289306205,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,5.183333333333334
0.3366716556821583,0.9749279121818236,-0.2505078331041782,0.8046650202659763,0.43837114678907746,-1.0152834518207359,0.6103320928255533,-0.06399637026977074,1.115115523299664,0.12380311132054717,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,5.916666666666667
0.169571528132458,0.43388373911755823,-1.1086578921725896,0.44609883534639033,0.7313537016191706,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,-0.7988541799098442,-1.4537486556579398,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,4.716666666666667
-0.8156058038047639,-0.433883739117558,-1.1086578921725898,-1.0257554132542341,-0.9781476007338057,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,-0.9308520904760171,0.12380311132054717,-1.782613281684616,0.5818252574194012,0.998335537421492,Very Humid,Safe,8.5
-0.8156058038047639,0.7818314824680298,0.8195877874830706,-1.851392132283423,0.7071067811865474,1.270038416312389,6.07448953864102,0.36657120890524886,0.45512597046879905,1.175504289306205,0.7852360606112855,1.5145283018381273,-0.43442928676191234,Very Humid,Caution,6.1
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,-2.3335521022471593,-0.052335956242944306,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-1.326845822174536,0.12380311132054717,-1.0945601241316392,-1.0336638038880028,0.5207472626936905,Very Humid,Safe,3.8
1.4842370211406053,0.9749279121818236,-0.2505078331041782,0.5472311743044713,0.6691306063588582,-1.0152834518207359,-0.41419742826484657,0.36657120890524886,0.9501181350919476,-0.4020474776722818,0.7852360606112858,-0.3508777869993236,0.998335537421492,Very Humid,Safe,3.45
-0.03829310656412549,0.7818314824680298,0.8195877874830706,0.6892922787780797,0.5591929034707468,-0.7296182183040952,1.634861613915953,0.36657120890524886,0.5211249257518855,-1.4537486556579398,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,5.866666666666666
-0.07368711821399578,-0.433883739117558,-1.1086578921725898,0.4670376819983449,0.7193398003386512,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-0.6668562693436711,0.12380311132054717,0.9695993485272897,0.5818252574194016,-1.3896058362175152,Very Humid,Safe,6.416666666666667
0.3366716556821583,0.43388373911755823,-1.1086578921725896,0.5472311743044713,0.6691306063588582,0.1273774822458266,-0.07268758790137991,0.36657120890524886,1.0821160456581207,0.6496537003133762,-0.406506966578663,-1.2835808314180495,-0.43442928676191234,Very Humid,Safe,5.316666666666666
-0.8156058038047639,0.0,1.2958251413143433,0.6034668763277101,0.6293203910498375,1.270038416312389,1.9763714542794195,-0.06399637026977074,0.9171186574504044,-1.9795992446507689,0.9695993485272897,0.5818252574194016,-0.9120175614897138,Very Humid,Caution,1.55
0.3366716556821583,0.0,1.2958251413143433,0.5472311743044713,0.6691306063588582,-0.15828775127081404,-0.41419742826484657,-3.0779694244949076,0.983117612733491,0.12380311132054717,0.7852360606112855,1.5145283018381273,-1.3896058362175152,Very Humid,Safe,7.116666666666666
0.169571528132458,0.0,1.2958251413143433,-0.1162033683884659,0.9396926207859084,-0.15828775127081404,0.26882225246208674,0.36657120890524886,0.15813067169490988,-0.4020474776722818,0.7852360606112858,-0.3508777869993236,0.5207472626936905,Very Humid,Safe,2.566666666666667
0.169571528132458,0.43388373911755823,-1.1086578921725896,0.48762655634530505,0.7071067811865476,-1.0152834518207359,2.3178812946428864,0.36657120890524886,0.3561275375441693,-0.4020474776722818,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,3.6666666666666665
-0.8156058038047639,-0.433883739117558,-1.1086578921725898,0.35897284725102724,0.7771459614569709,-1.3009486853373766,-0.41419742826484657,-3.0779694244949076,-0.33686149292823875,0.6496537003133762,0.28154619097431316,-1.0336638038880026,0.5207472626936905,Very Humid,Safe,1.7
0.3366716556821583,0.7818314824680298,0.8195877874830706,0.5851056757597091,0.6427876096865394,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-1.458843732740709,2.227205467291863,-1.782613281684616,0.5818252574194012,1.4759238121492932,Very Humid,Safe,7.933333333333334
-0.8156058038047639,0.0,1.2958251413143433,0.2667759151273146,0.8191520442889918,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.5678578364190414,0.12380311132054717,0.28154619097431316,-1.0336638038880026,-1.3896058362175152,Very Humid,Safe,8.116666666666667
0.169571528132458,-0.433883739117558,-1.1086578921725898,0.7504677835244982,0.5000000000000001,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-0.6668562693436711,0.12380311132054717,0.9695993485272897,0.5818252574194016,-1.3896058362175152,Very Humid,Safe,4.233333333333333
-0.5131314062717726,-0.433883739117558,-1.1086578921725898,0.6729422479365864,0.573576436351046,0.1273774822458266,-0.07268758790137991,0.36657120890524886,0.9501181350919476,1.175504289306205,0.28154619097431316,-1.0336638038880026,-0.9120175614897138,Very Humid,Safe,1.45
0.3366716556821583,0.0,1.2958251413143433,0.5851056757597091,0.6427876096865394,0.9843731827957485,0.26882225246208674,0.36657120890524886,0.15813067169490988,-0.4020474776722818,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,6.6
0.3366716556821583,0.43388373911755823,-1.1086578921725896,0.5663585382320634,0.6560590289905073,-1.0152834518207359,2.3178812946428864,0.36657120890524886,0.3561275375441693,-0.4020474776722818,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,7.083333333333333
-0.03829310656412549,0.7818314824680298,0.8195877874830706,0.6561795242646714,0.5877852522924731,1.8413688833456703,-0.41419742826484657,0.36657120890524886,-1.458843732740709,-1.4537486556579398,-1.782613281684616,0.5818252574194012,1.4759238121492932,Comfortable,Caution,5.083333333333333
-0.8156058038047639,0.9749279121818236,-0.2505078331041782,-2.2259650418902273,0.35836794954529955,0.1273774822458266,-0.41419742826484657,0.36657120890524886,1.0491165680165775,-0.9278980666651109,-1.0945601241316392,-1.0336638038880028,0.5207472626936905,Very Humid,Safe,1.85
0.169571528132458,0.7818314824680298,0.8195877874830706,0.44609883534639033,0.7313537016191706,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,-1.3598452998160793,0.6496537003133762,-1.0945601241316392,-1.0336638038880028,0.5207472626936905,Very Humid,Safe,5.55
0.169571528132458,0.9749279121818236,-0.2505078331041782,0.6390092138503493,0.6018150231520484,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,0.8841191798088612,1.175504289306205,-1.0945601241316392,-1.0336638038880028,-0.43442928676191234,Very Humid,Safe,3.566666666666667
0.169571528132458,0.0,1.2958251413143433,0.3812467646516189,0.766044443118978,-1.3009486853373766,-0.41419742826484657,0.36657120890524886,0.7851207468842315,0.6496537003133762,0.7852360606112858,-0.3508777869993236,0.998335537421492,Very Humid,Safe,3.6166666666666663
0.169571528132458,0.7818314824680298,0.8195877874830706,0.778456000828339,0.46947156278589086,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.30386201528669554,-0.4020474776722818,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,4.816666666666666
-0.8156058038047639,-0.433883739117558,-1.1086578921725898,0.19456974754894732,0.848048096156426,0.4130427157624672,2.3178812946428864,0.36657120890524886,0.9501181350919476,1.175504289306205,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,1.3
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,0.19456974754894732,0.848048096156426,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,-1.2608468668914496,0.12380311132054717,0.28154619097431316,-1.0336638038880026,-0.9120175614897138,Very Humid,Safe,1.1666666666666667
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,0.24298647263386905,0.8290375725550417,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-1.1288489563252766,1.175504289306205,-1.0945601241316392,-1.0336638038880028,0.04315898796588909,Very Humid,Safe,1.2833333333333334
2.067079877560524,0.9749279121818236,-0.2505078331041782,-2.3335521022471593,0.052335956242943946,1.5557036498290298,-0.07268758790137991,0.36657120890524886,0.22412962697799635,-1.4537486556579398,0.28154619097431316,-1.0336638038880026,0.04315898796588909,Humid,Caution,21.016666666666666
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,-1.8914949862953954,0.6819983600624979,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-1.4258442550991657,1.175504289306205,-1.782613281684616,0.5818252574194012,1.4759238121492932,Very Humid,Safe,6.033333333333333
2.067079877560524,0.0,1.2958251413143433,-0.7396043211114137,-0.9993908270190958,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,-1.2938463445329929,1.175504289306205,-0.406506966578663,-1.2835808314180495,-1.3896058362175152,Very Humid,Safe,11.566666666666666
0.5908879494020227,0.0,1.2958251413143433,0.6892922787780797,0.5591929034707468,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.8978526128344739,0.6496537003133762,-1.782613281684616,0.5818252574194012,-0.43442928676191234,Very Humid,Safe,7.533333333333333
-0.8156058038047639,0.7818314824680298,0.8195877874830706,0.14508520005666056,0.8660254037844387,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,0.22412962697799635,0.12380311132054717,0.7852360606112858,-0.3508777869993236,-0.9120175614897138,Very Humid,Safe,1.1
-0.8156058038047639,0.7818314824680298,0.8195877874830706,0.5851056757597091,0.6427876096865394,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.30386201528669554,-0.4020474776722818,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,1.4166666666666667
-0.8156058038047639,0.0,1.2958251413143433,0.3363818751409525,0.788010753606722,0.4130427157624672,-0.41419742826484657,-3.0779694244949076,0.12513119405336665,-0.4020474776722818,0.28154619097431316,-1.0336638038880026,-0.9120175614897138,Very Humid,Safe,1.7333333333333334
