route_id,distance,month,day_of_week_sin,minutes_cos,temperature,precip_mm,humidity,visibility,pressure,cloud_cover,wind_speed,hour,day,month_num,hour_sin,hour_cos,month_num_sin,month_num_cos,temp_rolling_mean,temp_rolling_std,temp_lag_24,humidity_lag_24,visibility_cleaned,humidity_cleaned,wind_speed_cleaned,temp_range,dew_point,heat_index,temp_change,pressure_change,humidity_comfort,heat_stress,duration
10,-0.5131314062717726,4,0.0,0.6560590289905073,-1.3009486853373766,-0.41419742826484657,0.5490403095762327,0.36657120890524886,-0.2443171031453517,0.7851207468842315,0.6496537003133762,-0.7940343022299483,1.3843231754030658,-0.4123652591093234,1.6193320447268111,-0.5105169048226963,0.7852360606112858,-0.3508777869993236,-0.6088062720009438,1.6709281202004025,-0.9935789028206199,0.37394146211771784,0.38743778626049075,0.5490403095762327,0.6974305259754313,0.998335537421492,-1.3413022084973891,-1.152760610721305,-0.021186956946236957,-0.15069026718595352,2,2,1.8
10,-0.8156058038047639,2,-0.433883739117558,0.7431448254773942,0.4130427157624672,2.3178812946428864,0.8130442548899042,0.36657120890524886,-0.2443171031453517,0.9501181350919476,1.175504289306205,0.654518513768721,0.713240963559097,-1.2686595379017702,-1.3112187554584265,-0.5105169048226966,0.7852360606112855,1.5145283018381273,0.8387777087693509,-0.5906131978715605,0.8703455777255452,0.5615840239779978,0.38743778626049075,0.8130442548899042,1.2544476886965497,0.04315898796588909,1.3950418675459095,0.20793600207387236,-0.6513475906900276,0.7281252406043972,2,2,1.4666666666666666
10,-0.8156058038047639,4,-0.433883739117558,0.4848096202463371,-1.0152834518207359,-0.41419742826484657,0.8130442548899042,-3.0779694244949076,-0.8576624277579317,1.2141139562242937,0.6496537003133762,1.0166567177683885,-1.3000056719728093,-0.4123652591093234,-0.8820495270771302,0.5870981419544969,0.7852360606112858,-0.3508777869993236,-0.44336810277004896,1.399965763600337,-1.3042329829116475,0.4677627430478578,-2.971687762657786,0.8130442548899042,0.6974305259754313,0.5207472626936905,-0.7065465971508629,-0.9259778419221089,-1.281508224433818,0.7281252406043972,2,2,2.066666666666667
10,0.5908879494020227,7,-0.433883739117558,0.5591929034707468,-0.44395298478745465,-0.41419742826484657,-0.06696889615566756,0.36657120890524886,0.9823735460798082,-1.3598452998160793,2.227205467291863,1.0166567177683885,0.2658528223297845,0.8720761590793468,-0.8820495270771302,0.5870981419544969,-1.0945601241316392,-1.0336638038880028,0.09430594723034519,0.4003367135415994,-0.6829248227295923,0.09247761932729792,0.38743778626049075,-0.06696889615566756,1.811464851417668,0.5207472626936905,-0.6227746259723391,-0.4724123043237164,-0.44129404610876405,0.7281252406043972,2,2,6.9
10,-0.8156058038047639,5,0.43388373911755823,0.766044443118978,1.5557036498290298,-0.41419742826484657,-1.210985992514911,0.36657120890524886,-1.4710077523705116,1.3461118667904666,-0.9278980666651109,-0.43189609823028097,-1.6355467778947936,0.0157818802869,1.1901628163455147,-1.6081319515998898,0.28154619097431316,-1.0336638038880026,-1.7668734566171689,1.4028112091386227,-0.08750450255512258,-0.2899954251096841,0.38743778626049075,-1.210985992514911,-0.9736209621879238,0.5207472626936905,1.10787001470169,1.7808332272427052,2.079348488866398,-1.0295057749763041,2,0,1.4166666666666667
10,0.3366716556821583,5,0.9749279121818236,0.6819983600624985,0.1273774822458266,-0.41419742826484657,0.5490403095762327,0.36657120890524886,0.36902822146722825,0.851119702167318,-0.4020474776722818,1.0166567177683885,1.3843231754030658,0.0157818802869,-0.8820495270771302,0.5870981419544969,0.28154619097431316,-1.0336638038880026,1.2523731318465703,-1.0781239949212547,0.24903741754349018,0.6554053049081378,0.38743778626049075,0.5490403095762327,-0.4166037994668055,-0.43442928676191234,0.7519079376970887,-0.018846766725323892,-0.23124050152750047,0.7281252406043972,2,2,8.1
11,-0.03829310656412549,2,0.9749279121818236,-0.6018150231520483,0.4130427157624672,1.2933517735524866,0.8130442548899042,0.36657120890524886,-0.8576624277579317,0.19113014933645311,0.12380311132054717,0.654518513768721,-0.9644645660508249,-1.2686595379017702,-1.3112187554584265,-0.5105169048226966,0.7852360606112855,1.5145283018381273,-0.236570391231441,-0.9972838074442265,0.5596914976345176,0.8430478667684177,0.38743778626049075,0.8130442548899042,0.14041336325431295,-1.8671941109453165,1.3950418675459095,0.20793600207387236,-0.021186956946236957,-0.15069026718595352,2,2,14.783333333333331
10,0.3366716556821583,9,0.7818314824680298,0.6819983600624985,-0.15828775127081404,0.9518419331890201,0.4610389944716755,-0.06399637026977074,0.9823735460798082,0.719121791601145,1.175504289306205,1.0166567177683885,0.8250879988664251,1.7283704378717937,-0.8820495270771302,0.5870981419544969,-1.782613281684616,0.5818252574194012,0.3011036587689567,1.0632051629063821,-0.6829248227295923,0.37394146211771784,-0.28438732352316465,0.4610389944716755,1.2544476886965497,0.998335537421492,0.2581852897799968,-0.24562953552452013,-0.23124050152750047,0.7281252406043972,2,2,7.6
10,-0.8156058038047639,7,0.0,0.7313537016191706,-1.0152834518207359,-0.41419742826484657,-0.24297152636478192,0.36657120890524886,0.9823735460798082,-1.4918432103822523,0.12380311132054717,-0.7940343022299483,-0.181535318899528,0.8720761590793468,1.6193320447268111,-0.5105169048226963,-1.0945601241316392,-1.0336638038880028,-1.229199406616782,0.4793109699097165,-0.6829248227295923,-0.09516494253298202,0.38743778626049075,-0.24297152636478192,0.14041336325431295,0.04315898796588909,-1.610082049611879,-0.9259778419221089,-0.021186956946236957,0.7281252406043972,2,2,1.4666666666666666
10,0.5908879494020227,7,0.43388373911755823,0.5877852522924731,1.5557036498290298,-0.41419742826484657,-3.147014924815169,0.36657120890524886,1.5957188706923882,-1.4918432103822523,0.12380311132054717,-0.43189609823028097,0.15400578702245638,0.8720761590793468,1.1901628163455147,-1.6081319515998898,-1.0945601241316392,-1.0336638038880028,-0.31928947584688133,0.31796653065734015,1.1809996578165727,-2.8159820895070413,0.38743778626049075,-3.147014924815169,0.14041336325431295,0.5207472626936905,-1.378231634040744,1.2169087618801693,1.659241399703871,-0.15069026718595352,0,0,6.383333333333334
10,-0.07368711821399578,5,-0.433883739117558,0.9205048534524404,-1.3009486853373766,-0.41419742826484657,0.7250429397853471,-3.0779694244949076,-0.2443171031453517,-0.33686149292823875,0.6496537003133762,1.0166567177683885,-1.5236997425874654,0.0157818802869,-0.8820495270771302,0.5870981419544969,0.28154619097431316,-1.0336638038880026,-1.3532780335399495,1.1298712661820391,0.04193469748280371,-0.2899954251096841,-2.971687762657786,0.7250429397853471,0.6974305259754313,0.5207472626936905,-1.1976972010728035,-1.152760610721305,-1.281508224433818,0.7281252406043972,2,2,3.583333333333333
10,0.3366716556821583,3,0.0,0.6427876096865394,1.5557036498290298,0.26882225246208674,-1.210985992514911,-0.06399637026977074,-0.2443171031453517,1.3461118667904666,-1.4537486556579398,-0.43189609823028097,-1.4118527072801375,-0.8405123985055468,1.1901628163455147,-1.6081319515998898,0.9695993485272897,0.5818252574194016,-0.19521084892371374,0.3473285614762327,2.1129618980896554,-1.8777692802056416,-0.28438732352316465,-1.210985992514911,-1.5306381249090424,-0.9120175614897138,1.10787001470169,1.7808332272427052,1.0290807659600807,-1.0295057749763041,2,0,6.816666666666666
10,-0.5131314062717726,3,0.0,0.30901699437494745,1.270038416312389,1.9763714542794195,-0.41897415657389625,-0.06399637026977074,-0.2443171031453517,0.9171186574504044,-1.9795992446507689,-0.43189609823028097,0.15400578702245638,-0.8405123985055468,1.1901628163455147,-1.6081319515998898,0.9695993485272897,0.5818252574194016,-0.9810421527704466,-0.4082585384161013,1.4916537379076003,-0.188986223463122,-0.28438732352316465,-0.41897415657389625,-1.5306381249090424,-0.9120175614897138,1.5238829431429912,1.5311535348533791,1.659241399703871,-0.15069026718595352,2,0,1.6833333333333331
10,-0.8156058038047639,4,0.7818314824680298,0.848048096156426,-0.15828775127081404,-0.41419742826484657,0.8130442548899042,-3.0779694244949076,-0.8576624277579317,0.19113014933645311,-0.4020474776722818,1.0166567177683885,1.4961702107103938,-0.4123652591093234,-0.8820495270771302,0.5870981419544969,0.7852360606112858,-0.3508777869993236,-0.6915253566163841,1.0750221742640582,-0.9935789028206199,0.4677627430478578,-2.971687762657786,0.8130442548899042,-0.4166037994668055,0.5207472626936905,0.5544378911658138,-0.24562953552452013,-0.44129404610876405,0.7281252406043972,2,2,1.1166666666666667
10,0.3366716556821583,2,0.0,0.6427876096865394,0.9843731827957485,0.26882225246208674,-0.06696889615566756,0.36657120890524886,0.36902822146722825,0.15813067169490988,-0.4020474776722818,-0.43189609823028097,1.0487820694810814,-1.2686595379017702,1.1901628163455147,-1.6081319515998898,0.7852360606112855,1.5145283018381273,-0.3606490181546086,0.02544788533217496,1.4916537379076003,-0.37662878532340194,0.38743778626049075,-0.06696889615566756,-0.4166037994668055,0.04315898796588909,1.4493718063210603,0.6615015396722649,1.4491878551226076,-0.15069026718595352,2,2,6.6
10,0.5908879494020227,9,0.0,0.573576436351046,2.127034116862311,-0.07268758790137991,-2.6190070341878258,0.36657120890524886,0.36902822146722825,0.9501181350919476,-1.9795992446507689,-0.43189609823028097,0.713240963559097,1.7283704378717937,1.1901628163455147,-1.6081319515998898,-1.782613281684616,0.5818252574194012,0.8387777087693509,1.904393103294933,2.423615978180683,-4.223301303459141,0.38743778626049075,-2.6190070341878258,-1.5306381249090424,0.5207472626936905,0.16809310082681855,2.0376392947926827,2.079348488866398,-0.15069026718595352,1,1,6.916666666666667
10,0.169571528132458,2,0.0,0.7313537016191706,-1.0152834518207359,0.9518419331890201,0.5490403095762327,0.36657120890524886,0.9823735460798082,0.15813067169490988,-1.4537486556579398,1.0166567177683885,0.2658528223297845,-1.2686595379017702,-0.8820495270771302,0.5870981419544969,0.7852360606112855,1.5145283018381273,-0.4847276450777762,1.1218212504521674,-0.9935789028206199,0.7492265858382777,0.38743778626049075,0.5490403095762327,-1.5306381249090424,0.998335537421492,-0.922626342167229,-0.9259778419221089,-1.281508224433818,0.7281252406043972,2,2,4.766666666666667
10,1.4842370211406053,4,0.9749279121818236,0.6691306063588582,-1.0152834518207359,-0.41419742826484657,0.7250429397853471,0.36657120890524886,-0.2443171031453517,0.9501181350919476,-0.4020474776722818,1.0166567177683885,-1.5236997425874654,-0.4123652591093234,-0.8820495270771302,0.5870981419544969,0.7852360606112858,-0.3508777869993236,-0.7742444412318281,1.1794054642234906,0.22314957753590492,0.04869435489323243,0.38743778626049075,0.7250429397853471,-0.4166037994668055,0.998335537421492,-0.7779010054965663,-0.9259778419221089,-1.281508224433818,0.7281252406043972,2,2,3.45
10,-0.8156058038047639,9,-0.433883739117558,0.7431448254773942,-0.44395298478745465,-0.41419742826484657,0.02103241894888962,0.36657120890524886,-0.2443171031453517,-1.326845822174536,0.12380311132054717,1.0166567177683885,0.3776998576371126,1.7283704378717937,-0.8820495270771302,0.5870981419544969,-1.782613281684616,0.5818252574194012,0.011586862614894236,2.2248182660009066,-1.3042329829116475,-0.7519139090439618,0.38743778626049075,0.02103241894888962,0.14041336325431295,2.431100361604896,-0.5436771400383235,-0.4724123043237164,-0.44129404610876405,0.7281252406043972,2,2,1.5333333333333334
10,-0.8156058038047639,3,0.9749279121818236,0.6427876096865394,-1.0152834518207359,0.6103320928255533,0.8130442548899042,-0.06399637026977074,0.9823735460798082,1.115115523299664,0.12380311132054717,1.0166567177683885,1.1606291047884094,-0.8405123985055468,-0.8820495270771302,0.5870981419544969,0.9695993485272897,0.5818252574194016,-0.7742444412318281,0.30589594541251175,-0.6829248227295923,0.7492265858382777,-0.28438732352316465,0.8130442548899042,0.14041336325431295,-0.43442928676191234,-0.7065465971508629,-0.9259778419221089,-1.0714546798525546,-0.15069026718595352,2,2,1.1666666666666667
10,-0.5131314062717726,4,0.0,0.30901699437494745,-1.0152834518207359,-0.41419742826484657,0.6370416246807898,0.36657120890524886,0.36902822146722825,0.7521212692426883,1.175504289306205,-1.518310710229283,-1.7473938132021218,-0.4123652591093234,0.15405664463419227,1.0417451805943898,0.7852360606112858,-0.3508777869993236,-4.662041418157748,,-0.9935789028206199,0.04869435489323243,0.38743778626049075,0.6370416246807898,1.2544476886965497,0.998335537421492,-0.8499230563454101,-0.9259778419221089,,,2,2,1.65
10,0.3366716556821583,2,0.9749279121818236,0.6819983600624985,0.1273774822458266,-0.41419742826484657,0.7250429397853471,0.36657120890524886,0.36902822146722825,1.0821160456581207,-0.4020474776722818,1.0166567177683885,0.48954689294444076,-1.2686595379017702,-0.8820495270771302,0.5870981419544969,0.7852360606112855,1.5145283018381273,-0.236570391231441,0.858469109007851,-0.9935789028206199,0.6554053049081378,0.38743778626049075,0.7250429397853471,-0.4166037994668055,0.5207472626936905,0.9011577213072064,-0.018846766725323892,-0.44129404610876405,1.606940748394748,2,2,8.383333333333333
11,2.067079877560524,3,-0.433883739117558,-0.15643446504023104,-1.0152834518207359,-0.41419742826484657,0.7250429397853471,-3.0779694244949076,-2.0843530769830916,0.0921317164118234,-0.4020474776722818,-1.518310710229283,-0.8526175307434968,-0.8405123985055468,0.15405664463419227,1.0417451805943898,0.9695993485272897,0.5818252574194016,-0.40200856046232525,0.47277262424744293,-0.9935789028206199,0.8430478667684177,-2.971687762657786,0.7250429397853471,-0.4166037994668055,-0.43442928676191234,-0.7779010054965663,-0.9259778419221089,,,2,2,26.0
10,-0.03829310656412549,9,0.9749279121818236,0.573576436351046,-0.15828775127081404,-0.41419742826484657,0.37303767936711835,0.36657120890524886,0.36902822146722825,-1.1288489563252766,0.6496537003133762,1.0166567177683885,-1.4118527072801375,1.7283704378717937,-0.8820495270771302,0.5870981419544969,-1.782613281684616,0.5818252574194012,1.2110135895388536,1.1561442059456855,-0.37227074263856486,0.09247761932729792,0.38743778626049075,0.37303767936711835,0.6974305259754313,0.998335537421492,0.1823457233666341,-0.24562953552452013,-0.23124050152750047,0.7281252406043972,2,2,5.2
10,0.3366716556821583,5,0.0,0.7313537016191706,-0.15828775127081404,-0.41419742826484657,0.6370416246807898,0.36657120890524886,-1.4710077523705116,-0.03986619415434958,1.175504289306205,-1.518310710229283,0.3776998576371126,0.0157818802869,0.15405664463419227,1.0417451805943898,0.28154619097431316,-1.0336638038880026,0.9214967933847947,-1.0540024336963425,0.24903741754349018,0.6554053049081378,0.38743778626049075,0.6370416246807898,1.2544476886965497,-1.3896058362175152,0.4077038571057744,-0.24562953552452013,,,2,2,5.6
10,-0.8156058038047639,2,0.43388373911755823,0.8571673007021123,-0.7296182183040952,-0.41419742826484657,0.5490403095762327,0.36657120890524886,-0.2443171031453517,-0.7988541799098442,-1.4537486556579398,1.0166567177683885,1.3843231754030658,-1.2686595379017702,-0.8820495270771302,0.5870981419544969,0.7852360606112855,1.5145283018381273,-0.6088062720009438,0.23802277748116016,-0.6829248227295923,0.7492265858382777,0.38743778626049075,0.5490403095762327,-1.5306381249090424,0.04315898796588909,-0.503967395408272,-0.6991950731229126,-1.0714546798525546,0.7281252406043972,2,2,1.2833333333333334
10,-0.8156058038047639,9,0.0,0.766044443118978,-0.44395298478745465,-0.41419742826484657,0.19703504915800396,0.36657120890524886,-0.2443171031453517,-1.1288489563252766,1.175504289306205,1.0166567177683885,1.4961702107103938,1.7283704378717937,-0.8820495270771302,0.5870981419544969,-1.782613281684616,0.5818252574194012,1.5418899280006328,1.160027096734159,0.24903741754349018,0.37394146211771784,0.38743778626049075,0.19703504915800396,1.2544476886965497,0.998335537421492,-0.38786746650093745,-0.4724123043237164,-0.861401135271291,-0.15069026718595352,2,2,1.5
10,0.169571528132458,2,0.43388373911755823,0.7431448254773942,-1.0152834518207359,0.26882225246208674,0.6370416246807898,-3.0779694244949076,1.5957188706923882,1.0821160456581207,0.6496537003133762,1.0166567177683885,-1.7473938132021218,-1.2686595379017702,-0.8820495270771302,0.5870981419544969,0.7852360606112855,1.5145283018381273,-1.4359971181553899,0.645596613727032,0.016046857475219552,0.12685179553015075,-2.971687762657786,0.6370416246807898,0.6974305259754313,0.04315898796588909,-0.8499230563454101,-0.9259778419221089,-1.0714546798525546,1.606940748394748,2,2,3.933333333333333
10,0.3366716556821583,7,0.43388373911755823,0.6819983600624985,1.5557036498290298,-0.41419742826484657,-3.147014924815169,0.36657120890524886,1.5957188706923882,-1.4918432103822523,0.12380311132054717,-0.43189609823028097,0.15400578702245638,0.8720761590793468,1.1901628163455147,-1.6081319515998898,-1.0945601241316392,-1.0336638038880028,-0.31928947584688133,0.31796653065734015,1.1809996578165727,-2.8159820895070413,0.38743778626049075,-3.147014924815169,0.14041336325431295,0.5207472626936905,-1.378231634040744,1.2169087618801693,1.659241399703871,-0.15069026718595352,0,0,6.383333333333334
